bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
8,0.9679715302491103,0.9680350480838482,0.9680990664367973,0.9679715302491103,6,2,3.6384506225585938,7.758926630020142,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,1290240,4496,1124,10,64,10,1702339290,1024
1,0.9750889679715302,0.9752269721549665,0.9752221714095268,0.9750889679715302,11,3,3.783184051513672,8.254137992858887,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,1290240,4496,1124,10,64,10,1702339325,1024
2,0.9733096085409253,0.9733527905377144,0.9733782264203837,0.9733096085409253,7,3,3.783184051513672,8.106331825256348,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,1290240,4496,1124,10,64,10,1702339325,1024
4,0.9706405693950177,0.9707078460282108,0.9707679898402543,0.9706405693950177,5,3,3.783184051513672,8.032364130020142,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,1290240,4496,1124,10,64,10,1702339325,1024
8,0.9670818505338078,0.9670677947190928,0.9671294427545345,0.9670818505338078,11,3,3.783184051513672,8.878108024597168,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,1290240,4496,1124,10,64,10,1702339325,1024
1,0.9786476868327402,0.9787887497246915,0.9787848638319037,0.9786476868327402,5,1,3.03778076171875,5.893201589584351,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702339363,1024
2,0.9795373665480427,0.9796448139600481,0.9796150323935994,0.9795373665480427,2,1,3.03778076171875,5.780728340148926,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702339363,1024
4,0.9786476868327402,0.9786874340531744,0.9786844159375668,0.9786476868327402,3,1,3.03778076171875,5.790946006774902,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702339363,1024
8,0.9688612099644128,0.9688940596530652,0.9689524220752856,0.9688612099644128,10,1,3.03778076171875,5.822591066360474,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702339363,1024
1,0.9848754448398577,0.9849444359252015,0.9849414181521106,0.9848754448398577,10,2,2.7986772060394287,5.723423480987549,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702339391,1024
2,0.9750889679715302,0.9751739194312656,0.9751987989125885,0.9750889679715302,2,2,2.7986772060394287,5.698749303817749,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702339391,1024
4,0.9679715302491103,0.9680816164300979,0.9681037276669437,0.9679715302491103,7,2,2.7986772060394287,5.694807767868042,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702339391,1024
8,0.9661921708185054,0.9663266180395421,0.9663333031134547,0.9661921708185054,10,2,2.7986772060394287,5.76500940322876,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702339391,1024
1,0.9813167259786477,0.9813297085379252,0.9813447348636478,0.9813167259786477,3,3,2.8237826824188232,5.849810361862183,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702339418,1024
2,0.9795373665480427,0.9795732609759233,0.9795933603381137,0.9795373665480427,6,3,2.8237826824188232,5.829603672027588,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702339418,1024
4,0.9768683274021353,0.9769220330469498,0.9769561828265017,0.9768683274021353,6,3,2.8237826824188232,5.8777031898498535,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702339418,1024
8,0.9617437722419929,0.9617767505620054,0.9618138207949963,0.9617437722419929,9,3,2.8237826824188232,5.754772663116455,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702339418,1024
1,0.9830960854092526,0.9831147749927385,0.9831511679333133,0.9830960854092526,8,1,3.0498900413513184,5.780314683914185,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,3850240,4496,1124,10,64,10,1702339445,1024
2,0.9786476868327402,0.9786806909989912,0.9787179309186355,0.9786476868327402,6,1,3.0498900413513184,5.882979393005371,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,3850240,4496,1124,10,64,10,1702339445,1024
4,0.9715302491103203,0.9715954293735674,0.9716512517376327,0.9715302491103203,4,1,3.0498900413513184,5.864150524139404,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,3850240,4496,1124,10,64,10,1702339445,1024
8,0.9644128113879004,0.9645515634650966,0.964612601478429,0.9644128113879004,7,1,3.0498900413513184,5.784142017364502,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,3850240,4496,1124,10,64,10,1702339445,1024
1,0.9848754448398577,0.9848625657911267,0.9848748492991449,0.9848754448398577,7,2,2.961247205734253,5.7505528926849365,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,3850240,4496,1124,10,64,10,1702339472,1024
2,0.9795373665480427,0.9795522038512101,0.9795765061836679,0.9795373665480427,5,2,2.961247205734253,5.810635089874268,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,3850240,4496,1124,10,64,10,1702339472,1024
4,0.9750889679715302,0.9751494865096272,0.9751699996720383,0.9750889679715302,11,2,2.961247205734253,5.808190822601318,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,3850240,4496,1124,10,64,10,1702339472,1024
8,0.9608540925266904,0.960960502063534,0.9609788854459413,0.9608540925266904,8,2,2.961247205734253,5.833831787109375,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,3850240,4496,1124,10,64,10,1702339472,1024
1,0.9724199288256228,0.9726273489299846,0.9726220320180102,0.9724199288256228,6,3,2.830328941345215,5.60799503326416,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,3850240,4496,1124,10,64,10,1702339499,1024
2,0.9724199288256228,0.9725495648542243,0.9725529190201498,0.9724199288256228,4,3,2.830328941345215,5.2973549365997314,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,3850240,4496,1124,10,64,10,1702339499,1024
4,0.9679715302491103,0.968056183403216,0.9681136499753397,0.9679715302491103,4,3,2.830328941345215,5.311570405960083,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,3850240,4496,1124,10,64,10,1702339499,1024
8,0.9653024911032029,0.9653119021195281,0.9653871340145213,0.9653024911032029,14,3,2.830328941345215,5.448192119598389,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,3850240,4496,1124,10,64,10,1702339499,1024
1,0.9733096085409253,0.973463507129594,0.9734600448270101,0.9733096085409253,7,1,2.56894588470459,5.319594860076904,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,778240,4496,1124,10,64,10,1702339525,1024
2,0.9741992882562278,0.9743499564329405,0.9743453720626627,0.9741992882562278,12,1,2.56894588470459,5.257852554321289,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,778240,4496,1124,10,64,10,1702339525,1024
4,0.9688612099644128,0.9690326558363307,0.9690477337003308,0.9688612099644128,5,1,2.56894588470459,5.288365840911865,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,778240,4496,1124,10,64,10,1702339525,1024
8,0.9635231316725978,0.9636107468077794,0.963668301790354,0.9635231316725978,9,1,2.56894588470459,5.2582502365112305,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,778240,4496,1124,10,64,10,1702339525,1024
1,0.9679715302491103,0.9684545035167812,0.9684125410531623,0.9679715302491103,11,2,2.6148059368133545,5.21161961555481,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,778240,4496,1124,10,64,10,1702339549,1024
2,0.9670818505338078,0.967425863691057,0.967407372585295,0.9670818505338078,9,2,2.6148059368133545,5.612106561660767,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,778240,4496,1124,10,64,10,1702339549,1024
4,0.9670818505338078,0.967129843920382,0.9671464249590341,0.9670818505338078,8,2,2.6148059368133545,5.380883455276489,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,778240,4496,1124,10,64,10,1702339549,1024
8,0.9599644128113879,0.9599628026392754,0.9600013064416251,0.9599644128113879,8,2,2.6148059368133545,5.312924385070801,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,778240,4496,1124,10,64,10,1702339549,1024
1,0.9679715302491103,0.9681741730979521,0.9681874043905273,0.9679715302491103,8,3,2.54860520362854,5.206587791442871,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,778240,4496,1124,10,64,10,1702339574,1024
2,0.9741992882562278,0.9743423766713866,0.9743292245636909,0.9741992882562278,10,3,2.54860520362854,5.360308647155762,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,778240,4496,1124,10,64,10,1702339574,1024
4,0.9741992882562278,0.9742631936103856,0.9742849604684561,0.9741992882562278,8,3,2.54860520362854,5.261066913604736,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,778240,4496,1124,10,64,10,1702339574,1024
8,0.9644128113879004,0.9645970091460975,0.9646415335103405,0.9644128113879004,5,3,2.54860520362854,5.1915833950042725,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,778240,4496,1124,10,64,10,1702339574,1024
1,0.9555160142348754,0.9562750689303492,0.9562140337460716,0.9555160142348754,40,1,2.6473171710968018,5.21323299407959,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,394240,4496,1124,10,64,10,1702339599,1024
2,0.9590747330960854,0.9597013972589137,0.959686893104067,0.9590747330960854,8,1,2.6473171710968018,5.166177988052368,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,394240,4496,1124,10,64,10,1702339599,1024
4,0.9670818505338078,0.967466118387336,0.9674186796778053,0.9670818505338078,7,1,2.6473171710968018,5.247250080108643,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,394240,4496,1124,10,64,10,1702339599,1024
8,0.9679715302491103,0.9681246396880281,0.9681670592916211,0.9679715302491103,9,1,2.6473171710968018,5.138169050216675,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,394240,4496,1124,10,64,10,1702339599,1024
1,0.9537366548042705,0.9544330393996896,0.9543955584067071,0.9537366548042705,34,2,2.592517852783203,5.2859392166137695,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,394240,4496,1124,10,64,10,1702339623,1024
2,0.9501779359430605,0.9512155913453822,0.9511707511885253,0.9501779359430605,17,2,2.592517852783203,5.3147501945495605,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,394240,4496,1124,10,64,10,1702339623,1024
4,0.9599644128113879,0.9603172881292347,0.9603039583358018,0.9599644128113879,16,2,2.592517852783203,5.331818342208862,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,394240,4496,1124,10,64,10,1702339623,1024
8,0.9644128113879004,0.9645935634353344,0.9646299951066283,0.9644128113879004,10,2,2.592517852783203,5.319379091262817,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,394240,4496,1124,10,64,10,1702339623,1024
1,0.9501779359430605,0.9513213698664856,0.9511999782013103,0.9501779359430605,29,3,2.6336886882781982,5.298442363739014,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,394240,4496,1124,10,64,10,1702339648,1024
2,0.9555160142348754,0.9561824780962545,0.9561618278906518,0.9555160142348754,18,3,2.6336886882781982,5.556993007659912,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,394240,4496,1124,10,64,10,1702339648,1024
4,0.9590747330960854,0.9594969996205015,0.9595224420650947,0.9590747330960854,7,3,2.6336886882781982,5.250290632247925,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,394240,4496,1124,10,64,10,1702339648,1024
8,0.9653024911032029,0.9654517363950665,0.9654886348548267,0.9653024911032029,5,3,2.6336886882781982,5.400221347808838,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,394240,4496,1124,10,64,10,1702339648,1024
1,0.9323843416370107,0.9347957193840233,0.9346578939444978,0.9323843416370107,51,1,2.1627840995788574,4.214514970779419,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,266240,4496,1124,10,64,10,1702339673,1024
2,0.9403914590747331,0.9421834923146224,0.9420637262563301,0.9403914590747331,13,1,2.1627840995788574,4.33992338180542,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,266240,4496,1124,10,64,10,1702339673,1024
4,0.9555160142348754,0.9561790168276781,0.9561479863594897,0.9555160142348754,10,1,2.1627840995788574,4.179466962814331,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,266240,4496,1124,10,64,10,1702339673,1024
8,0.9644128113879004,0.9644946615705393,0.9645715636719752,0.9644128113879004,11,1,2.1627840995788574,4.22838568687439,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,266240,4496,1124,10,64,10,1702339673,1024
1,0.947508896797153,0.948209500568844,0.9482100564826081,0.947508896797153,54,2,2.1890695095062256,4.26364541053772,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,266240,4496,1124,10,64,10,1702339693,1024
2,0.9608540925266904,0.9612787632544891,0.9612513860212839,0.9608540925266904,23,2,2.1890695095062256,5.065466642379761,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,266240,4496,1124,10,64,10,1702339693,1024
4,0.9555160142348754,0.9559665813170469,0.9559787547212262,0.9555160142348754,6,2,2.1890695095062256,4.225493669509888,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,266240,4496,1124,10,64,10,1702339693,1024
8,0.9599644128113879,0.9601824652027454,0.9601729493910568,0.9599644128113879,9,2,2.1890695095062256,4.3076252937316895,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,266240,4496,1124,10,64,10,1702339693,1024
1,0.9288256227758007,0.9310417235926025,0.9309097410498227,0.9288256227758007,54,3,2.1522397994995117,4.199399709701538,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,266240,4496,1124,10,64,10,1702339714,1024
2,0.9483985765124555,0.9495211515193785,0.9494616418309059,0.9483985765124555,20,3,2.1522397994995117,4.158641576766968,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,266240,4496,1124,10,64,10,1702339714,1024
4,0.949288256227758,0.9505111611381046,0.9504385707560299,0.949288256227758,8,3,2.1522397994995117,4.734283924102783,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,266240,4496,1124,10,64,10,1702339714,1024
8,0.9599644128113879,0.9600272835285831,0.9600169261295592,0.9599644128113879,3,3,2.1522397994995117,4.172996759414673,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,266240,4496,1124,10,64,10,1702339714,1024
1,0.7322064056939501,0.732029509844205,0.7318178878282616,0.7322064056939501,572,1,2.6516902446746826,5.409602642059326,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,163840,4496,1124,10,64,10,1702339735,1024
2,0.8647686832740213,0.8679753757798265,0.8677767228250148,0.8647686832740215,183,1,2.6516902446746826,5.390852451324463,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,163840,4496,1124,10,64,10,1702339735,1024
4,0.9065836298932385,0.9098689628246082,0.9097241141596889,0.9065836298932385,49,1,2.6516902446746826,5.30142617225647,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,163840,4496,1124,10,64,10,1702339735,1024
8,0.9314946619217082,0.932858904748894,0.9327880932677877,0.9314946619217083,24,1,2.6516902446746826,5.337440490722656,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,163840,4496,1124,10,64,10,1702339735,1024
1,0.7241992882562278,0.7231499437565707,0.7230055439964215,0.7241992882562278,638,2,2.843377113342285,5.438146114349365,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,163840,4496,1124,10,64,10,1702339760,1024
2,0.8558718861209964,0.8601217638210303,0.8599687119916457,0.8558718861209964,224,2,2.843377113342285,5.437823534011841,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,163840,4496,1124,10,64,10,1702339760,1024
4,0.8887900355871886,0.8943040595175381,0.894142390166986,0.8887900355871886,59,2,2.843377113342285,5.2916200160980225,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,163840,4496,1124,10,64,10,1702339760,1024
8,0.9270462633451957,0.9290627976713999,0.9290244928077916,0.9270462633451956,19,2,2.843377113342285,5.460001707077026,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,163840,4496,1124,10,64,10,1702339760,1024
1,0.7259786476868327,0.7210263612744756,0.7209790002099327,0.7259786476868327,521,3,2.6882755756378174,5.448816299438477,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,163840,4496,1124,10,64,10,1702339785,1024
2,0.8701067615658363,0.8752414604396525,0.8751273927407516,0.8701067615658363,180,3,2.6882755756378174,5.492613315582275,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,163840,4496,1124,10,64,10,1702339785,1024
4,0.9154804270462633,0.9179954330320179,0.9179986034032505,0.9154804270462632,49,3,2.6882755756378174,5.637915134429932,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,163840,4496,1124,10,64,10,1702339785,1024
8,0.9350533807829181,0.9370412989421822,0.9369802995204484,0.9350533807829181,27,3,2.6882755756378174,5.453940153121948,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,163840,4496,1124,10,64,10,1702339785,1024
1,0.6263345195729537,0.6178552252887727,0.6175219268692638,0.6263345195729537,795,1,2.144237756729126,3.9973132610321045,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,112640,4496,1124,10,64,10,1702339811,1024
2,0.7927046263345195,0.799969802435911,0.7996976243099991,0.7927046263345195,332,1,2.144237756729126,4.053711175918579,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,112640,4496,1124,10,64,10,1702339811,1024
4,0.8843416370106761,0.8877689731026638,0.8877262786222803,0.8843416370106761,88,1,2.144237756729126,4.045822381973267,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,112640,4496,1124,10,64,10,1702339811,1024
8,0.9279359430604982,0.9294638249390285,0.9293702336667484,0.9279359430604982,35,1,2.144237756729126,4.051944255828857,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,112640,4496,1124,10,64,10,1702339811,1024
1,0.6379003558718861,0.6367541118467005,0.6369330717875922,0.6379003558718861,735,2,2.122210741043091,4.026985168457031,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,112640,4496,1124,10,64,10,1702339830,1024
2,0.7962633451957295,0.8012197775378519,0.8011780749318154,0.7962633451957295,318,2,2.122210741043091,3.999887704849243,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,112640,4496,1124,10,64,10,1702339830,1024
4,0.8790035587188612,0.8832752916289862,0.8831182470221431,0.8790035587188612,105,2,2.122210741043091,3.994215965270996,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,112640,4496,1124,10,64,10,1702339830,1024
8,0.9225978647686833,0.925181215640679,0.925068975535431,0.9225978647686833,34,2,2.122210741043091,4.106984853744507,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,112640,4496,1124,10,64,10,1702339830,1024
1,0.6352313167259787,0.6317134265211026,0.6317763942427443,0.6352313167259787,740,3,2.0831832885742188,4.005778551101685,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,112640,4496,1124,10,64,10,1702339849,1024
2,0.8131672597864769,0.8192594729352624,0.8192704892748844,0.8131672597864769,316,3,2.0831832885742188,4.1451122760772705,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,112640,4496,1124,10,64,10,1702339849,1024
4,0.8861209964412812,0.8904753551908406,0.8903267776451808,0.8861209964412812,71,3,2.0831832885742188,4.01195216178894,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,112640,4496,1124,10,64,10,1702339849,1024
8,0.9163701067615658,0.9189116094803115,0.9187603273557421,0.9163701067615658,30,3,2.0831832885742188,3.948101043701172,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,112640,4496,1124,10,64,10,1702339849,1024
1,0.9830960854092526,0.9831365789183204,0.9831190275763138,0.9830960854092526,5,1,2.576775312423706,5.431210517883301,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,20485120,4496,1124,10,64,10,1702339868,1024
2,0.9733096085409253,0.9734575253737305,0.9734492979345143,0.9733096085409253,4,1,2.576775312423706,5.4286792278289795,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,20485120,4496,1124,10,64,10,1702339868,1024
4,0.9741992882562278,0.9743071466882562,0.9743477513427556,0.9741992882562278,3,1,2.576775312423706,5.413411617279053,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,20485120,4496,1124,10,64,10,1702339868,1024
8,0.9590747330960854,0.9591951755236067,0.9592984505675535,0.9590747330960854,12,1,2.576775312423706,5.45210075378418,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,20485120,4496,1124,10,64,10,1702339868,1024
1,0.9848754448398577,0.9848732578422279,0.9848970714891371,0.9848754448398577,3,2,2.5957190990448,5.455700874328613,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,optical_handwritten,thermometer,"{""resolution"": 16}",optical_handwritten experiment,20485120,4496,1124,10,64,10,1702339898,1024
