bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
30,0.884514435695538,0.8823794731841098,0.8784653752464912,0.884514435695538,72,3,0.45509958267211914,0.20324230194091797,count-min-sketch,"{""width"": 500, ""depth"": 5}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,140224,3048,762,2,7,2,1702351005,280
35,0.8805774278215223,0.8787154206906286,0.874850877588774,0.8805774278215224,72,3,0.45509958267211914,0.19421887397766113,count-min-sketch,"{""width"": 500, ""depth"": 5}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,140224,3048,762,2,7,2,1702351005,280
25,0.884514435695538,0.882177731446573,0.878161521018664,0.884514435695538,113,1,0.4269397258758545,0.20105385780334473,count-min-sketch,"{""width"": 100, ""depth"": 5}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,28224,3048,762,2,7,2,1702351006,280
30,0.884514435695538,0.8825734176192567,0.878760703540847,0.884514435695538,97,1,0.4269397258758545,0.1965351104736328,count-min-sketch,"{""width"": 100, ""depth"": 5}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,28224,3048,762,2,7,2,1702351006,280
35,0.8858267716535433,0.8845596652155437,0.8811601113574966,0.8858267716535433,82,1,0.4269397258758545,0.19766664505004883,count-min-sketch,"{""width"": 100, ""depth"": 5}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,28224,3048,762,2,7,2,1702351006,280
25,0.8792650918635171,0.876603012061557,0.8722967064995628,0.8792650918635171,122,2,0.43935465812683105,0.20189809799194336,count-min-sketch,"{""width"": 100, ""depth"": 5}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,28224,3048,762,2,7,2,1702351007,280
30,0.8792650918635171,0.876603012061557,0.8722967064995628,0.8792650918635171,128,2,0.43935465812683105,0.19652009010314941,count-min-sketch,"{""width"": 100, ""depth"": 5}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,28224,3048,762,2,7,2,1702351007,280
35,0.8792650918635171,0.876603012061557,0.8722967064995628,0.8792650918635171,115,2,0.43935465812683105,0.19751644134521484,count-min-sketch,"{""width"": 100, ""depth"": 5}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,28224,3048,762,2,7,2,1702351007,280
25,0.8792650918635171,0.8756417639144036,0.8708969296953268,0.8792650918635171,112,3,0.4318125247955322,0.19722294807434082,count-min-sketch,"{""width"": 100, ""depth"": 5}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,28224,3048,762,2,7,2,1702351008,280
30,0.884514435695538,0.8824774143375447,0.8786140979689366,0.884514435695538,79,3,0.4318125247955322,0.19375228881835938,count-min-sketch,"{""width"": 100, ""depth"": 5}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,28224,3048,762,2,7,2,1702351008,280
35,0.8871391076115486,0.8856832778126251,0.8822019456847645,0.8871391076115486,69,3,0.4318125247955322,0.19668102264404297,count-min-sketch,"{""width"": 100, ""depth"": 5}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,28224,3048,762,2,7,2,1702351008,280
