bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
8,0.2895622895622896,0.2570845294238935,0.14821340433871813,0.2895622895622896,105,3,0.12556028366088867,0.10523843765258789,DictRam,{},19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,24859,1187,297,10,8,10,1702352358,152
9,0.2996632996632997,0.274104194908727,0.1557415125913993,0.2996632996632997,106,3,0.12556028366088867,0.10801386833190918,DictRam,{},19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,24859,1187,297,10,8,10,1702352358,152
10,0.2996632996632997,0.2872622974979877,0.1621077441077441,0.2996632996632997,99,3,0.12556028366088867,0.11263489723205566,DictRam,{},19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,24859,1187,297,10,8,10,1702352358,152
15,0.25925925925925924,0.24910868984234807,0.13693249075322791,0.25925925925925924,114,3,0.12556028366088867,0.10707616806030273,DictRam,{},19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,24859,1187,297,10,8,10,1702352358,152
7,0.2760942760942761,0.26591359698529615,0.17598799263363354,0.2760942760942761,99,1,0.11555719375610352,0.22577714920043945,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,1997120,1187,297,10,8,10,1702352359,152
8,0.24915824915824916,0.24914329230454246,0.1919863680014519,0.24915824915824916,104,1,0.11555719375610352,0.22941827774047852,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,1997120,1187,297,10,8,10,1702352359,152
9,0.24915824915824916,0.23436878971958414,0.15181699017231307,0.24915824915824916,122,1,0.11555719375610352,0.22650909423828125,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,1997120,1187,297,10,8,10,1702352359,152
10,0.24579124579124578,0.23694976358882125,0.15576530633453264,0.24579124579124578,121,1,0.11555719375610352,0.22994756698608398,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,1997120,1187,297,10,8,10,1702352359,152
15,0.2760942760942761,0.2391196473117537,0.10770517879086468,0.2760942760942761,114,1,0.11555719375610352,0.22571372985839844,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,1997120,1187,297,10,8,10,1702352359,152
7,0.31313131313131315,0.25365405467100377,0.12138983050847456,0.31313131313131315,121,2,0.11380910873413086,0.2287755012512207,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,1997120,1187,297,10,8,10,1702352360,152
8,0.29292929292929293,0.26118794160514724,0.16145138150464944,0.29292929292929293,113,2,0.11380910873413086,0.23058342933654785,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,1997120,1187,297,10,8,10,1702352360,152
9,0.2828282828282828,0.25415561139879034,0.155668291185387,0.2828282828282828,97,2,0.11380910873413086,0.2205054759979248,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,1997120,1187,297,10,8,10,1702352360,152
10,0.29292929292929293,0.2558706725373392,0.14910256410256412,0.29292929292929293,93,2,0.11380910873413086,0.22827720642089844,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,1997120,1187,297,10,8,10,1702352360,152
15,0.23905723905723905,0.22774936911062563,0.09850986709625453,0.23905723905723905,91,2,0.11380910873413086,0.22729110717773438,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,1997120,1187,297,10,8,10,1702352360,152
7,0.31313131313131315,0.2677734415129838,0.186968799205752,0.31313131313131315,119,3,0.11344242095947266,0.29525303840637207,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,1997120,1187,297,10,8,10,1702352362,152
8,0.3063973063973064,0.259685187035685,0.154559423552351,0.3063973063973064,117,3,0.11344242095947266,0.2276153564453125,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,1997120,1187,297,10,8,10,1702352362,152
9,0.30303030303030304,0.25573770895723746,0.15021880933906143,0.30303030303030304,111,3,0.11344242095947266,0.299452543258667,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,1997120,1187,297,10,8,10,1702352362,152
10,0.265993265993266,0.23949554668930184,0.14249012490230667,0.265993265993266,103,3,0.11344242095947266,0.23341608047485352,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,1997120,1187,297,10,8,10,1702352362,152
15,0.24915824915824916,0.21667668317748046,0.12362705649608001,0.24915824915824916,121,3,0.11344242095947266,0.2222135066986084,count-bloom,"{""est_elements"": 1000, ""false_positive_rate"": 0.05}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,1997120,1187,297,10,8,10,1702352362,152
7,0.2996632996632997,0.26439673827995547,0.16193771172380797,0.2996632996632997,112,1,0.11217308044433594,0.23063874244689941,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,201280,1187,297,10,8,10,1702352363,152
8,0.28619528619528617,0.252600074822297,0.14540479372716741,0.28619528619528617,118,1,0.11217308044433594,0.23131966590881348,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,201280,1187,297,10,8,10,1702352363,152
9,0.27946127946127947,0.2345716751266502,0.13075427127151265,0.27946127946127947,124,1,0.11217308044433594,0.22730159759521484,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,201280,1187,297,10,8,10,1702352363,152
10,0.2828282828282828,0.22714464195316864,0.11011857600991726,0.2828282828282828,136,1,0.11217308044433594,0.22815394401550293,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,201280,1187,297,10,8,10,1702352363,152
15,0.22895622895622897,0.17957351290684623,0.08333333333333333,0.22895622895622897,136,1,0.11217308044433594,0.22141432762145996,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,201280,1187,297,10,8,10,1702352363,152
7,0.27946127946127947,0.2606420468873522,0.1904338587275769,0.27946127946127947,101,2,0.12172627449035645,0.23385381698608398,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,201280,1187,297,10,8,10,1702352365,152
8,0.265993265993266,0.24171490276612212,0.166216923851434,0.265993265993266,106,2,0.12172627449035645,0.23827505111694336,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,201280,1187,297,10,8,10,1702352365,152
9,0.2727272727272727,0.2531737205713146,0.15170789009984992,0.2727272727272727,106,2,0.12172627449035645,0.2329859733581543,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,201280,1187,297,10,8,10,1702352365,152
10,0.2828282828282828,0.2524969614122087,0.14553283961758398,0.2828282828282828,101,2,0.12172627449035645,0.2432861328125,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,201280,1187,297,10,8,10,1702352365,152
15,0.3063973063973064,0.2584813959827388,0.13441871803135097,0.3063973063973064,147,2,0.12172627449035645,0.23159384727478027,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,201280,1187,297,10,8,10,1702352365,152
7,0.2996632996632997,0.2592759176618383,0.17562908699345053,0.2996632996632997,113,3,0.11861205101013184,0.230255126953125,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,201280,1187,297,10,8,10,1702352366,152
8,0.2996632996632997,0.25467154697049554,0.15182903484693766,0.2996632996632997,113,3,0.11861205101013184,0.23167657852172852,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,201280,1187,297,10,8,10,1702352366,152
9,0.30303030303030304,0.25391299347818086,0.15227498318100333,0.30303030303030304,119,3,0.11861205101013184,0.23701691627502441,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,201280,1187,297,10,8,10,1702352366,152
10,0.2962962962962963,0.24970748272733645,0.1427142816797989,0.2962962962962963,114,3,0.11861205101013184,0.22683358192443848,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,201280,1187,297,10,8,10,1702352366,152
15,0.2828282828282828,0.24747204516852211,0.13700385657702732,0.2828282828282828,114,3,0.11861205101013184,0.2347548007965088,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,201280,1187,297,10,8,10,1702352366,152
7,0.32323232323232326,0.28151460374129544,0.19107414218033686,0.32323232323232326,118,1,0.1570141315460205,0.3240926265716553,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,262400,1187,297,10,8,10,1702352368,152
8,0.3063973063973064,0.27409122635166483,0.18032616275496038,0.3063973063973064,99,1,0.1570141315460205,0.3304905891418457,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,262400,1187,297,10,8,10,1702352368,152
9,0.2996632996632997,0.26355139602526656,0.1798190377472575,0.2996632996632997,103,1,0.1570141315460205,0.3308372497558594,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,262400,1187,297,10,8,10,1702352368,152
10,0.29292929292929293,0.26464307405391574,0.19203361561621285,0.29292929292929293,91,1,0.1570141315460205,0.327242374420166,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,262400,1187,297,10,8,10,1702352368,152
15,0.23232323232323232,0.22001899335232666,0.1274871794871795,0.23232323232323232,94,1,0.1570141315460205,0.3257894515991211,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,262400,1187,297,10,8,10,1702352368,152
7,0.2996632996632997,0.2572158235166771,0.1909361040455154,0.2996632996632997,129,2,0.15269684791564941,0.3155050277709961,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,262400,1187,297,10,8,10,1702352370,152
8,0.2996632996632997,0.26309045395066905,0.20447388632872504,0.2996632996632997,124,2,0.15269684791564941,0.32104015350341797,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,262400,1187,297,10,8,10,1702352370,152
9,0.2895622895622896,0.2454651743041256,0.15869448903156766,0.2895622895622896,140,2,0.15269684791564941,0.31848835945129395,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,262400,1187,297,10,8,10,1702352370,152
10,0.2962962962962963,0.24384805866287348,0.1532763532763533,0.2962962962962963,146,2,0.15269684791564941,0.32175469398498535,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,262400,1187,297,10,8,10,1702352370,152
15,0.30303030303030304,0.24430340532035447,0.14196125907990315,0.30303030303030304,149,2,0.15269684791564941,0.3201770782470703,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,262400,1187,297,10,8,10,1702352370,152
7,0.3265993265993266,0.26524845439004036,0.1623773736898267,0.3265993265993266,125,3,0.1598978042602539,0.3221321105957031,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,262400,1187,297,10,8,10,1702352372,152
8,0.31313131313131315,0.26582343228236927,0.1518691075680338,0.31313131313131315,116,3,0.1598978042602539,0.31622982025146484,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,262400,1187,297,10,8,10,1702352372,152
9,0.32323232323232326,0.27292774640091766,0.17080380348483867,0.32323232323232326,116,3,0.1598978042602539,0.3181264400482178,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,262400,1187,297,10,8,10,1702352372,152
10,0.30976430976430974,0.2696886809754618,0.1666153307457655,0.30976430976430974,111,3,0.1598978042602539,0.3167564868927002,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,262400,1187,297,10,8,10,1702352372,152
15,0.28619528619528617,0.25814131274356694,0.16533551835503568,0.28619528619528617,100,3,0.1598978042602539,0.3178732395172119,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,262400,1187,297,10,8,10,1702352372,152
7,0.30303030303030304,0.2509948155830325,0.1236203313017659,0.30303030303030304,110,1,0.11726212501525879,0.24018216133117676,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,169920,1187,297,10,8,10,1702352374,152
8,0.3063973063973064,0.252595548750882,0.14276251393476275,0.3063973063973064,126,1,0.11726212501525879,0.2317347526550293,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,169920,1187,297,10,8,10,1702352374,152
9,0.2895622895622896,0.24202235117128734,0.14961702127659576,0.2895622895622896,143,1,0.11726212501525879,0.22496366500854492,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,169920,1187,297,10,8,10,1702352374,152
10,0.27946127946127947,0.2319382697901663,0.12175236245459271,0.27946127946127947,136,1,0.11726212501525879,0.24068427085876465,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,169920,1187,297,10,8,10,1702352374,152
15,0.23905723905723905,0.21694261098338113,0.1176293783347031,0.23905723905723905,125,1,0.11726212501525879,0.23994851112365723,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,169920,1187,297,10,8,10,1702352374,152
7,0.28619528619528617,0.2653860628639473,0.2064999058912102,0.28619528619528617,95,2,0.12298965454101562,0.22664952278137207,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,169920,1187,297,10,8,10,1702352375,152
8,0.26936026936026936,0.2535061695701221,0.19234530776112926,0.26936026936026936,95,2,0.12298965454101562,0.22725725173950195,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,169920,1187,297,10,8,10,1702352375,152
9,0.2558922558922559,0.2432090326827169,0.16539205155746511,0.2558922558922559,95,2,0.12298965454101562,0.23643946647644043,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,169920,1187,297,10,8,10,1702352375,152
10,0.2356902356902357,0.2409454702894721,0.1639073317444104,0.2356902356902357,87,2,0.12298965454101562,0.22997045516967773,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,169920,1187,297,10,8,10,1702352375,152
15,0.2222222222222222,0.23234946871310513,0.1559111414900889,0.2222222222222222,100,2,0.12298965454101562,0.22266745567321777,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,169920,1187,297,10,8,10,1702352375,152
7,0.31986531986531985,0.2630860110598673,0.1875592903828198,0.31986531986531985,152,3,0.11258983612060547,0.2328503131866455,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,169920,1187,297,10,8,10,1702352376,152
8,0.31986531986531985,0.2609903908065803,0.18294343514385933,0.31986531986531985,149,3,0.11258983612060547,0.23811936378479004,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,169920,1187,297,10,8,10,1702352376,152
9,0.32323232323232326,0.26926839456771295,0.16508814817723821,0.32323232323232326,143,3,0.11258983612060547,0.2236173152923584,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,169920,1187,297,10,8,10,1702352376,152
10,0.30976430976430974,0.25827269204517167,0.1621808441459615,0.30976430976430974,135,3,0.11258983612060547,0.22967076301574707,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,169920,1187,297,10,8,10,1702352376,152
15,0.265993265993266,0.24127542144288963,0.16249005856865367,0.265993265993266,134,3,0.11258983612060547,0.23032641410827637,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,169920,1187,297,10,8,10,1702352376,152
7,0.3333333333333333,0.26871895622166364,0.14650638943036604,0.3333333333333333,128,1,0.1462099552154541,0.293626070022583,count-min-sketch,"{""width"": 1000, ""depth"": 5}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,1601280,1187,297,10,8,10,1702352378,152
8,0.32323232323232326,0.27450292535353676,0.16846910399541978,0.32323232323232326,114,1,0.1462099552154541,0.30083727836608887,count-min-sketch,"{""width"": 1000, ""depth"": 5}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,1601280,1187,297,10,8,10,1702352378,152
9,0.31986531986531985,0.27284906867911873,0.1695725240284695,0.31986531986531985,107,1,0.1462099552154541,0.30695486068725586,count-min-sketch,"{""width"": 1000, ""depth"": 5}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,1601280,1187,297,10,8,10,1702352378,152
10,0.3164983164983165,0.2621616023529899,0.15561175666438826,0.3164983164983165,115,1,0.1462099552154541,0.29454684257507324,count-min-sketch,"{""width"": 1000, ""depth"": 5}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,1601280,1187,297,10,8,10,1702352378,152
15,0.26936026936026936,0.23641733657682623,0.1147673729778993,0.26936026936026936,124,1,0.1462099552154541,0.2930929660797119,count-min-sketch,"{""width"": 1000, ""depth"": 5}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,1601280,1187,297,10,8,10,1702352378,152
7,0.30976430976430974,0.2697929479879414,0.1822633163937512,0.30976430976430974,101,2,0.14902806282043457,0.3040306568145752,count-min-sketch,"{""width"": 1000, ""depth"": 5}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,1601280,1187,297,10,8,10,1702352380,152
8,0.2962962962962963,0.24447672563614592,0.13612597547380156,0.2962962962962963,111,2,0.14902806282043457,0.2971012592315674,count-min-sketch,"{""width"": 1000, ""depth"": 5}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,1601280,1187,297,10,8,10,1702352380,152
9,0.2962962962962963,0.2546144711263153,0.14325025917876283,0.2962962962962963,104,2,0.14902806282043457,0.29884815216064453,count-min-sketch,"{""width"": 1000, ""depth"": 5}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,1601280,1187,297,10,8,10,1702352380,152
10,0.30976430976430974,0.2728601993845403,0.1838055959890021,0.30976430976430974,113,2,0.14902806282043457,0.29970335960388184,count-min-sketch,"{""width"": 1000, ""depth"": 5}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,1601280,1187,297,10,8,10,1702352380,152
15,0.2760942760942761,0.2636032571555686,0.16085011095960003,0.2760942760942761,112,2,0.14902806282043457,0.2904648780822754,count-min-sketch,"{""width"": 1000, ""depth"": 5}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,1601280,1187,297,10,8,10,1702352380,152
7,0.31313131313131315,0.25965218387752215,0.12515460291655955,0.31313131313131315,128,3,0.14391255378723145,0.3054311275482178,count-min-sketch,"{""width"": 1000, ""depth"": 5}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,1601280,1187,297,10,8,10,1702352382,152
8,0.30976430976430974,0.26048312150715497,0.1317957904164801,0.30976430976430974,130,3,0.14391255378723145,0.29985547065734863,count-min-sketch,"{""width"": 1000, ""depth"": 5}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,1601280,1187,297,10,8,10,1702352382,152
9,0.3265993265993266,0.2731370180207389,0.15795681063122924,0.3265993265993266,130,3,0.14391255378723145,0.30374741554260254,count-min-sketch,"{""width"": 1000, ""depth"": 5}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,1601280,1187,297,10,8,10,1702352382,152
10,0.32996632996632996,0.27392960235566427,0.1530758213781839,0.32996632996632996,129,3,0.14391255378723145,0.2983527183532715,count-min-sketch,"{""width"": 1000, ""depth"": 5}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,1601280,1187,297,10,8,10,1702352382,152
15,0.26936026936026936,0.22045379813653468,0.12492951934497039,0.26936026936026936,108,3,0.14391255378723145,0.28942131996154785,count-min-sketch,"{""width"": 1000, ""depth"": 5}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,1601280,1187,297,10,8,10,1702352382,152
7,0.3333333333333333,0.2704637150394965,0.17921685616721078,0.3333333333333333,122,1,0.14048218727111816,0.3017263412475586,count-min-sketch,"{""width"": 500, ""depth"": 5}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,801280,1187,297,10,8,10,1702352383,152
8,0.3164983164983165,0.26060404072722104,0.15310430331147015,0.3164983164983165,128,1,0.14048218727111816,0.30493927001953125,count-min-sketch,"{""width"": 500, ""depth"": 5}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,801280,1187,297,10,8,10,1702352383,152
9,0.30303030303030304,0.25773489560704377,0.1485603791628572,0.30303030303030304,123,1,0.14048218727111816,0.29842519760131836,count-min-sketch,"{""width"": 500, ""depth"": 5}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,801280,1187,297,10,8,10,1702352383,152
10,0.26262626262626265,0.23439993558170216,0.11836542657572821,0.26262626262626265,107,1,0.14048218727111816,0.3146786689758301,count-min-sketch,"{""width"": 500, ""depth"": 5}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,801280,1187,297,10,8,10,1702352383,152
15,0.2962962962962963,0.2607090594493844,0.12649218922265382,0.2962962962962963,118,1,0.14048218727111816,0.29746246337890625,count-min-sketch,"{""width"": 500, ""depth"": 5}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,801280,1187,297,10,8,10,1702352383,152
7,0.32996632996632996,0.27567400593477004,0.21352450258453898,0.32996632996632996,129,2,0.13948297500610352,0.3089292049407959,count-min-sketch,"{""width"": 500, ""depth"": 5}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,801280,1187,297,10,8,10,1702352385,152
8,0.2996632996632997,0.2536075205560759,0.16841638981173862,0.2996632996632997,124,2,0.13948297500610352,0.32089710235595703,count-min-sketch,"{""width"": 500, ""depth"": 5}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,801280,1187,297,10,8,10,1702352385,152
9,0.29292929292929293,0.2478747875365283,0.1781495578503659,0.29292929292929293,121,2,0.13948297500610352,0.31060314178466797,count-min-sketch,"{""width"": 500, ""depth"": 5}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,801280,1187,297,10,8,10,1702352385,152
10,0.2828282828282828,0.24248514437742968,0.16403074363773054,0.2828282828282828,110,2,0.13948297500610352,0.302182674407959,count-min-sketch,"{""width"": 500, ""depth"": 5}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,801280,1187,297,10,8,10,1702352385,152
15,0.26262626262626265,0.21170103311208763,0.11945252917239335,0.26262626262626265,135,2,0.13948297500610352,0.3102457523345947,count-min-sketch,"{""width"": 500, ""depth"": 5}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,801280,1187,297,10,8,10,1702352385,152
7,0.27946127946127947,0.26910652417898795,0.20077639751552795,0.27946127946127947,97,3,0.14455199241638184,0.2905573844909668,count-min-sketch,"{""width"": 500, ""depth"": 5}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,801280,1187,297,10,8,10,1702352387,152
8,0.29292929292929293,0.26176356086208624,0.16784916833047978,0.29292929292929293,123,3,0.14455199241638184,0.28980183601379395,count-min-sketch,"{""width"": 500, ""depth"": 5}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,801280,1187,297,10,8,10,1702352387,152
9,0.2828282828282828,0.2510976807578564,0.1654473901458041,0.2828282828282828,112,3,0.14455199241638184,0.30085086822509766,count-min-sketch,"{""width"": 500, ""depth"": 5}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,801280,1187,297,10,8,10,1702352387,152
10,0.25925925925925924,0.23308435232695754,0.14055139205676842,0.25925925925925924,121,3,0.14455199241638184,0.29758167266845703,count-min-sketch,"{""width"": 500, ""depth"": 5}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,801280,1187,297,10,8,10,1702352387,152
15,0.2255892255892256,0.18978132438970327,0.10034218058808224,0.2255892255892256,114,3,0.14455199241638184,0.3040192127227783,count-min-sketch,"{""width"": 500, ""depth"": 5}",19,yeast,distributive-thermometer,"{""resolution"": 19}",yeast experiment,801280,1187,297,10,8,10,1702352387,152
