bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
40,0.7445887445887446,0.7278631516355705,0.7278631516355704,0.7445887445887447,304,1,1.8092243671417236,5.178397178649902,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670373549,304
15,0.7215007215007215,0.6812328343048485,0.6812328343048485,0.7215007215007215,378,2,1.8344688415527344,5.170403003692627,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670373577,304
20,0.746031746031746,0.7080653775079524,0.7080653775079524,0.746031746031746,392,2,1.8344688415527344,5.181796073913574,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670373577,304
25,0.759018759018759,0.7447252085795424,0.7447252085795425,0.759018759018759,363,2,1.8344688415527344,5.134921073913574,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670373577,304
30,0.7619047619047619,0.7545792923158701,0.75457929231587,0.7619047619047619,359,2,1.8344688415527344,5.142321348190308,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670373577,304
40,0.7431457431457431,0.7244081810084166,0.7244081810084165,0.7431457431457431,341,2,1.8344688415527344,5.153548955917358,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670373577,304
15,0.7431457431457431,0.7053877803407065,0.7053877803407065,0.7431457431457431,388,3,1.8113987445831299,5.210882902145386,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670373605,304
20,0.7373737373737373,0.7005056493740194,0.7005056493740193,0.7373737373737375,376,3,1.8113987445831299,5.184209823608398,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670373605,304
25,0.7474747474747475,0.734045403035232,0.7340454030352319,0.7474747474747475,349,3,1.8113987445831299,5.217604398727417,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670373605,304
30,0.7575757575757576,0.7508119380612498,0.7508119380612498,0.7575757575757576,344,3,1.8113987445831299,5.23441481590271,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670373605,304
40,0.7402597402597403,0.7231322472319601,0.7231322472319601,0.7402597402597403,335,3,1.8113987445831299,5.174262046813965,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670373605,304
15,0.746031746031746,0.7057704916312441,0.7057704916312442,0.746031746031746,392,1,1.8109242916107178,5.145041465759277,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,161728,1617,693,7,19,7,1670373634,304
20,0.7373737373737373,0.7008773081475836,0.7008773081475835,0.7373737373737375,371,1,1.8109242916107178,5.14557671546936,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,161728,1617,693,7,19,7,1670373634,304
25,0.7619047619047619,0.7542136979480727,0.7542136979480727,0.7619047619047619,331,1,1.8109242916107178,5.1722071170806885,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,161728,1617,693,7,19,7,1670373634,304
30,0.7604617604617605,0.754027011124064,0.754027011124064,0.7604617604617605,309,1,1.8109242916107178,5.135119199752808,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,161728,1617,693,7,19,7,1670373634,304
40,0.7445887445887446,0.7274552103306138,0.7274552103306137,0.7445887445887447,332,1,1.8109242916107178,5.136850833892822,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,161728,1617,693,7,19,7,1670373634,304
15,0.7402597402597403,0.7028240249760896,0.7028240249760895,0.7402597402597403,371,2,1.817429542541504,5.272601366043091,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,161728,1617,693,7,19,7,1670373661,304
20,0.7402597402597403,0.7040953342076652,0.7040953342076653,0.7402597402597403,372,2,1.817429542541504,5.190510034561157,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,161728,1617,693,7,19,7,1670373661,304
25,0.7561327561327561,0.7436306843921723,0.7436306843921721,0.7561327561327562,346,2,1.817429542541504,5.199856996536255,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,161728,1617,693,7,19,7,1670373661,304
30,0.7676767676767676,0.7615407029507146,0.7615407029507146,0.7676767676767676,339,2,1.817429542541504,5.244114875793457,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,161728,1617,693,7,19,7,1670373661,304
40,0.746031746031746,0.7281805834982602,0.7281805834982603,0.746031746031746,323,2,1.817429542541504,5.215502023696899,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,161728,1617,693,7,19,7,1670373661,304
15,0.733044733044733,0.6970857764452608,0.6970857764452608,0.733044733044733,365,3,1.806976556777954,5.230432510375977,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,161728,1617,693,7,19,7,1670373690,304
20,0.7388167388167388,0.7187606775206408,0.7187606775206408,0.7388167388167388,344,3,1.806976556777954,5.141958475112915,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,161728,1617,693,7,19,7,1670373690,304
25,0.7546897546897547,0.7492191898005751,0.7492191898005752,0.7546897546897547,318,3,1.806976556777954,5.120587587356567,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,161728,1617,693,7,19,7,1670373690,304
30,0.7503607503607503,0.7450847540620402,0.74508475406204,0.7503607503607503,328,3,1.806976556777954,5.136798858642578,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,161728,1617,693,7,19,7,1670373690,304
40,0.746031746031746,0.7273305348727912,0.7273305348727911,0.746031746031746,352,3,1.806976556777954,5.136322021484375,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,161728,1617,693,7,19,7,1670373690,304
15,0.7474747474747475,0.7093217027802299,0.7093217027802298,0.7474747474747475,407,1,2.1116793155670166,5.9589149951934814,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373718,304
20,0.7359307359307359,0.6987220116143031,0.6987220116143033,0.7359307359307359,395,1,2.1116793155670166,5.959537029266357,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373718,304
25,0.7388167388167388,0.7257525489588987,0.7257525489588987,0.7388167388167388,364,1,2.1116793155670166,5.948826313018799,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373718,304
30,0.7503607503607503,0.7438291509052041,0.7438291509052041,0.7503607503607503,356,1,2.1116793155670166,6.044580936431885,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373718,304
40,0.7157287157287158,0.6985936424478165,0.6985936424478167,0.7157287157287159,282,1,2.1116793155670166,5.938844203948975,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373718,304
15,0.7287157287157288,0.6947300566058028,0.6947300566058027,0.7287157287157288,367,2,2.081630229949951,5.9299938678741455,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373750,304
20,0.7373737373737373,0.7170652761988935,0.7170652761988936,0.7373737373737375,358,2,2.081630229949951,5.937259197235107,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373750,304
25,0.7532467532467533,0.7473977125343396,0.7473977125343396,0.7532467532467532,322,2,2.081630229949951,5.929332733154297,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373750,304
30,0.7431457431457431,0.7299857415543944,0.7299857415543946,0.7431457431457431,334,2,2.081630229949951,5.947916030883789,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373750,304
40,0.7142857142857143,0.6956206093701286,0.6956206093701287,0.7142857142857143,373,2,2.081630229949951,5.957439422607422,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373750,304
15,0.746031746031746,0.7208527034630864,0.7208527034630865,0.746031746031746,366,3,2.108645439147949,5.899680852890015,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373782,304
20,0.7518037518037518,0.728734548362167,0.7287345483621671,0.7518037518037518,372,3,2.108645439147949,5.945954084396362,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373782,304
25,0.7691197691197691,0.7616875622956142,0.7616875622956142,0.7691197691197691,345,3,2.108645439147949,5.9968461990356445,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373782,304
30,0.7662337662337663,0.7587510733882152,0.7587510733882153,0.7662337662337663,352,3,2.108645439147949,6.064275026321411,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373782,304
40,0.7258297258297258,0.7137016063326035,0.7137016063326035,0.7258297258297259,306,3,2.108645439147949,5.960477113723755,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373782,304
15,0.7316017316017316,0.6933264779430396,0.6933264779430396,0.7316017316017315,376,1,2.1009364128112793,5.962371349334717,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373814,304
20,0.733044733044733,0.697899804126681,0.697899804126681,0.733044733044733,381,1,2.1009364128112793,6.197796821594238,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373814,304
25,0.7445887445887446,0.7284867235446213,0.7284867235446211,0.7445887445887447,363,1,2.1009364128112793,5.977778911590576,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373814,304
30,0.7633477633477633,0.7526777291263582,0.7526777291263583,0.7633477633477633,359,1,2.1009364128112793,5.957113742828369,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373814,304
40,0.7344877344877345,0.7048574386989898,0.7048574386989896,0.7344877344877345,332,1,2.1009364128112793,5.945923089981079,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373814,304
15,0.70995670995671,0.6704332800967748,0.6704332800967748,0.70995670995671,369,2,2.1090404987335205,5.964336156845093,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373847,304
20,0.7402597402597403,0.7170970559419197,0.7170970559419196,0.7402597402597403,366,2,2.1090404987335205,5.9736168384552,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373847,304
25,0.7489177489177489,0.7418297745502911,0.741829774550291,0.7489177489177489,333,2,2.1090404987335205,5.972734689712524,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373847,304
30,0.7301587301587301,0.7186258316607083,0.7186258316607084,0.7301587301587301,351,2,2.1090404987335205,5.984326601028442,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373847,304
40,0.7489177489177489,0.7340182540425751,0.7340182540425751,0.7489177489177489,330,2,2.1090404987335205,5.987086057662964,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373847,304
15,0.7301587301587301,0.6924417157919008,0.6924417157919008,0.7301587301587301,377,3,2.1030054092407227,5.954089879989624,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373879,304
20,0.7417027417027418,0.7042509371653659,0.7042509371653659,0.7417027417027419,365,3,2.1030054092407227,5.959524393081665,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373879,304
25,0.7532467532467533,0.7396264475893459,0.7396264475893461,0.7532467532467532,334,3,2.1030054092407227,5.9675071239471436,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373879,304
30,0.7431457431457431,0.7283312999827372,0.7283312999827372,0.7431457431457431,312,3,2.1030054092407227,5.964867115020752,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373879,304
40,0.7113997113997114,0.6782977486381663,0.6782977486381663,0.7113997113997114,312,3,2.1030054092407227,5.9493584632873535,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373879,304
15,0.7691197691197691,0.7523981162878107,0.7523981162878106,0.7691197691197691,315,1,2.084685802459717,5.986795902252197,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,667128,1617,693,7,19,7,1670373911,304
20,0.746031746031746,0.7375080515846641,0.7375080515846643,0.746031746031746,321,1,2.084685802459717,5.918461799621582,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,667128,1617,693,7,19,7,1670373911,304
25,0.7287157287157288,0.7262546499647133,0.7262546499647133,0.7287157287157288,316,1,2.084685802459717,6.050022602081299,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,667128,1617,693,7,19,7,1670373911,304
30,0.7070707070707071,0.6986438168623579,0.6986438168623579,0.7070707070707071,353,1,2.084685802459717,5.987766981124878,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,667128,1617,693,7,19,7,1670373911,304
40,0.7215007215007215,0.707384296638816,0.707384296638816,0.7215007215007215,303,1,2.084685802459717,5.961868762969971,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,667128,1617,693,7,19,7,1670373911,304
15,0.7417027417027418,0.7031132352704386,0.7031132352704387,0.7417027417027419,388,2,2.1086668968200684,5.94218635559082,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,667128,1617,693,7,19,7,1670373944,304
20,0.7359307359307359,0.6982952712117318,0.6982952712117318,0.7359307359307359,382,2,2.1086668968200684,5.943962335586548,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,667128,1617,693,7,19,7,1670373944,304
25,0.7445887445887446,0.7306159323330179,0.7306159323330179,0.7445887445887447,354,2,2.1086668968200684,5.917911767959595,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,667128,1617,693,7,19,7,1670373944,304
30,0.7575757575757576,0.7502464792871486,0.7502464792871487,0.7575757575757576,310,2,2.1086668968200684,5.9035868644714355,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,667128,1617,693,7,19,7,1670373944,304
40,0.7272727272727273,0.7127719572788377,0.7127719572788377,0.7272727272727273,230,2,2.1086668968200684,5.903446197509766,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,667128,1617,693,7,19,7,1670373944,304
15,0.7662337662337663,0.7397593799776424,0.7397593799776424,0.7662337662337663,378,3,2.082542657852173,5.953722715377808,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,667128,1617,693,7,19,7,1670373976,304
20,0.7532467532467533,0.7298508341205827,0.7298508341205828,0.7532467532467532,379,3,2.082542657852173,5.9282026290893555,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,667128,1617,693,7,19,7,1670373976,304
25,0.7604617604617605,0.7532932230698975,0.7532932230698977,0.7604617604617605,354,3,2.082542657852173,5.930388450622559,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,667128,1617,693,7,19,7,1670373976,304
30,0.7691197691197691,0.7587577894042478,0.7587577894042478,0.7691197691197691,291,3,2.082542657852173,5.989335536956787,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,667128,1617,693,7,19,7,1670373976,304
40,0.7243867243867244,0.7033047205464216,0.7033047205464217,0.7243867243867244,313,3,2.082542657852173,6.022314786911011,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,667128,1617,693,7,19,7,1670373976,304
15,0.7575757575757576,0.7318152584864225,0.7318152584864225,0.7575757575757576,359,1,2.0956084728240967,5.949081659317017,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,667128,1617,693,7,19,7,1670374008,304
20,0.7445887445887446,0.7203671323537904,0.7203671323537905,0.7445887445887447,351,1,2.0956084728240967,5.931123495101929,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,667128,1617,693,7,19,7,1670374008,304
25,0.7359307359307359,0.7258728332508241,0.7258728332508241,0.7359307359307359,337,1,2.0956084728240967,5.936051368713379,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,667128,1617,693,7,19,7,1670374008,304
30,0.7633477633477633,0.7577903219281124,0.7577903219281125,0.7633477633477633,335,1,2.0956084728240967,5.933698654174805,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,667128,1617,693,7,19,7,1670374008,304
40,0.7445887445887446,0.7268192324400707,0.7268192324400706,0.7445887445887447,277,1,2.0956084728240967,5.937470197677612,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,667128,1617,693,7,19,7,1670374008,304
15,0.7373737373737373,0.6983421755672928,0.6983421755672928,0.7373737373737375,388,2,2.107330322265625,6.0023133754730225,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,667128,1617,693,7,19,7,1670374040,304
20,0.7388167388167388,0.7028483550030831,0.7028483550030831,0.7388167388167388,385,2,2.107330322265625,5.955337762832642,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,667128,1617,693,7,19,7,1670374040,304
25,0.7489177489177489,0.7368673590362141,0.7368673590362141,0.7489177489177489,349,2,2.107330322265625,6.05201268196106,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,667128,1617,693,7,19,7,1670374040,304
30,0.7604617604617605,0.7541749065316545,0.7541749065316546,0.7604617604617605,343,2,2.107330322265625,6.011069297790527,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,667128,1617,693,7,19,7,1670374040,304
40,0.7344877344877345,0.7191157984089729,0.7191157984089729,0.7344877344877345,334,2,2.107330322265625,5.943777322769165,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,667128,1617,693,7,19,7,1670374040,304
15,0.7691197691197691,0.7509176357089651,0.7509176357089652,0.7691197691197691,355,3,2.08420729637146,5.957411766052246,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,667128,1617,693,7,19,7,1670374073,304
20,0.7676767676767676,0.7514552390416342,0.7514552390416342,0.7676767676767676,319,3,2.08420729637146,5.979232549667358,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,667128,1617,693,7,19,7,1670374073,304
25,0.7691197691197691,0.7605150638793248,0.7605150638793248,0.7691197691197691,312,3,2.08420729637146,5.981866836547852,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,667128,1617,693,7,19,7,1670374073,304
30,0.7633477633477633,0.7544697605586992,0.7544697605586992,0.7633477633477633,282,3,2.08420729637146,5.939134359359741,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,667128,1617,693,7,19,7,1670374073,304
40,0.7258297258297258,0.7065146595310008,0.7065146595310008,0.7258297258297259,286,3,2.08420729637146,5.930365562438965,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,667128,1617,693,7,19,7,1670374073,304
15,0.7171717171717171,0.6834485018488679,0.6834485018488677,0.7171717171717171,387,1,1.808180570602417,5.1611127853393555,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670374105,304
20,0.7316017316017316,0.7115115368786409,0.7115115368786409,0.7316017316017315,356,1,1.808180570602417,5.1755211353302,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670374105,304
25,0.7402597402597403,0.7360681048866629,0.7360681048866627,0.7402597402597403,323,1,1.808180570602417,5.21725058555603,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670374105,304
30,0.733044733044733,0.7307336544663371,0.730733654466337,0.733044733044733,340,1,1.808180570602417,5.178128957748413,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670374105,304
40,0.7373737373737373,0.720478210548448,0.720478210548448,0.7373737373737375,360,1,1.808180570602417,5.2002177238464355,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670374105,304
15,0.7272727272727273,0.6932122324206268,0.6932122324206267,0.7272727272727273,381,2,1.818636417388916,5.158653974533081,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670374133,304
20,0.7301587301587301,0.7102124574331866,0.7102124574331867,0.7301587301587301,354,2,1.818636417388916,5.17775297164917,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670374133,304
