bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,1,0.01970839500427246,0.024498701095581055,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,48120,105,45,3,5,3,1670371223,80
5,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,2,1,0.01970839500427246,0.024219512939453125,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,48120,105,45,3,5,3,1670371223,80
8,1.0,1.0,1.0,1.0,0,1,0.01970839500427246,0.02504706382751465,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,48120,105,45,3,5,3,1670371223,80
10,1.0,1.0,1.0,1.0,0,1,0.01970839500427246,0.024628639221191406,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,48120,105,45,3,5,3,1670371223,80
15,1.0,1.0,1.0,1.0,0,1,0.01970839500427246,0.024866342544555664,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,48120,105,45,3,5,3,1670371223,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,2,0.019885540008544922,0.024360179901123047,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,48120,105,45,3,5,3,1670371223,80
5,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,2,2,0.019885540008544922,0.023574113845825195,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,48120,105,45,3,5,3,1670371223,80
8,1.0,1.0,1.0,1.0,0,2,0.019885540008544922,0.023606538772583008,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,48120,105,45,3,5,3,1670371223,80
10,1.0,1.0,1.0,1.0,0,2,0.019885540008544922,0.024649858474731445,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,48120,105,45,3,5,3,1670371223,80
15,1.0,1.0,1.0,1.0,0,2,0.019885540008544922,0.02374410629272461,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,48120,105,45,3,5,3,1670371223,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,3,0.020026683807373047,0.023775339126586914,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,48120,105,45,3,5,3,1670371223,80
5,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,2,3,0.020026683807373047,0.024056434631347656,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,48120,105,45,3,5,3,1670371223,80
8,1.0,1.0,1.0,1.0,0,3,0.020026683807373047,0.024385452270507812,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,48120,105,45,3,5,3,1670371223,80
10,1.0,1.0,1.0,1.0,0,3,0.020026683807373047,0.024564743041992188,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,48120,105,45,3,5,3,1670371223,80
15,1.0,1.0,1.0,1.0,0,3,0.020026683807373047,0.023551464080810547,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,48120,105,45,3,5,3,1670371223,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,1,0.019043684005737305,0.023711204528808594,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670371223,80
5,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,2,1,0.019043684005737305,0.02349257469177246,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670371223,80
8,1.0,1.0,1.0,1.0,0,1,0.019043684005737305,0.02352762222290039,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670371223,80
10,1.0,1.0,1.0,1.0,0,1,0.019043684005737305,0.02334427833557129,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670371223,80
15,1.0,1.0,1.0,1.0,0,1,0.019043684005737305,0.023566007614135742,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670371223,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,2,0.01959967613220215,0.024703025817871094,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670371223,80
5,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,2,2,0.01959967613220215,0.02356863021850586,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670371223,80
8,1.0,1.0,1.0,1.0,0,2,0.01959967613220215,0.023694515228271484,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670371223,80
10,1.0,1.0,1.0,1.0,0,2,0.01959967613220215,0.024073362350463867,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670371223,80
15,1.0,1.0,1.0,1.0,0,2,0.01959967613220215,0.02397894859313965,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670371223,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,3,0.019146442413330078,0.024270296096801758,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670371223,80
5,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,2,3,0.019146442413330078,0.024345874786376953,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670371223,80
8,1.0,1.0,1.0,1.0,0,3,0.019146442413330078,0.02424931526184082,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670371223,80
10,1.0,1.0,1.0,1.0,0,3,0.019146442413330078,0.02420520782470703,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670371223,80
15,1.0,1.0,1.0,1.0,0,3,0.019146442413330078,0.024517297744750977,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670371223,80
2,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,4,1,0.019925355911254883,0.02803802490234375,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,120120,105,45,3,5,3,1670371224,80
5,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,1,1,0.019925355911254883,0.027303695678710938,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,120120,105,45,3,5,3,1670371224,80
8,0.8888888888888888,0.8857142857142857,0.8857142857142858,0.8888888888888888,8,1,0.019925355911254883,0.024660348892211914,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,120120,105,45,3,5,3,1670371224,80
10,0.9111111111111111,0.9095022624434389,0.9095022624434389,0.9111111111111111,7,1,0.019925355911254883,0.024619579315185547,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,120120,105,45,3,5,3,1670371224,80
15,0.8888888888888888,0.8878648233486943,0.8878648233486944,0.8888888888888888,10,1,0.019925355911254883,0.024010658264160156,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,120120,105,45,3,5,3,1670371224,80
2,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,4,2,0.01919722557067871,0.023604631423950195,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,120120,105,45,3,5,3,1670371224,80
5,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,1,2,0.01919722557067871,0.02342057228088379,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,120120,105,45,3,5,3,1670371224,80
8,0.8888888888888888,0.8857142857142857,0.8857142857142858,0.8888888888888888,8,2,0.01919722557067871,0.023635149002075195,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,120120,105,45,3,5,3,1670371224,80
10,0.9111111111111111,0.9095022624434389,0.9095022624434389,0.9111111111111111,7,2,0.01919722557067871,0.0236663818359375,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,120120,105,45,3,5,3,1670371224,80
15,0.8888888888888888,0.8878648233486943,0.8878648233486944,0.8888888888888888,10,2,0.01919722557067871,0.02349090576171875,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,120120,105,45,3,5,3,1670371224,80
2,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,4,3,0.019663095474243164,0.024699687957763672,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,120120,105,45,3,5,3,1670371224,80
5,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,1,3,0.019663095474243164,0.025079965591430664,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,120120,105,45,3,5,3,1670371224,80
8,0.8888888888888888,0.8857142857142857,0.8857142857142858,0.8888888888888888,8,3,0.019663095474243164,0.0245208740234375,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,120120,105,45,3,5,3,1670371224,80
10,0.9111111111111111,0.9095022624434389,0.9095022624434389,0.9111111111111111,7,3,0.019663095474243164,0.024518251419067383,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,120120,105,45,3,5,3,1670371224,80
15,0.8888888888888888,0.8878648233486943,0.8878648233486944,0.8888888888888888,10,3,0.019663095474243164,0.024828672409057617,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,120120,105,45,3,5,3,1670371224,80
2,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,4,1,0.019628286361694336,0.029172420501708984,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,24120,105,45,3,5,3,1670371224,80
5,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,1,1,0.019628286361694336,0.02420783042907715,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,24120,105,45,3,5,3,1670371224,80
8,0.8888888888888888,0.8857142857142857,0.8857142857142858,0.8888888888888888,8,1,0.019628286361694336,0.024005889892578125,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,24120,105,45,3,5,3,1670371224,80
10,0.9111111111111111,0.9095022624434389,0.9095022624434389,0.9111111111111111,7,1,0.019628286361694336,0.024085521697998047,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,24120,105,45,3,5,3,1670371224,80
15,0.8888888888888888,0.8878648233486943,0.8878648233486944,0.8888888888888888,10,1,0.019628286361694336,0.023925065994262695,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,24120,105,45,3,5,3,1670371224,80
2,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,4,2,0.01964259147644043,0.0242156982421875,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,24120,105,45,3,5,3,1670371224,80
5,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,1,2,0.01964259147644043,0.02446722984313965,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,24120,105,45,3,5,3,1670371224,80
8,0.8888888888888888,0.8857142857142857,0.8857142857142858,0.8888888888888888,8,2,0.01964259147644043,0.023924827575683594,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,24120,105,45,3,5,3,1670371224,80
10,0.9111111111111111,0.9095022624434389,0.9095022624434389,0.9111111111111111,7,2,0.01964259147644043,0.02408146858215332,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,24120,105,45,3,5,3,1670371224,80
15,0.8888888888888888,0.8878648233486943,0.8878648233486944,0.8888888888888888,10,2,0.01964259147644043,0.024337053298950195,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,24120,105,45,3,5,3,1670371224,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,1,3,0.019457101821899414,0.023933887481689453,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,24120,105,45,3,5,3,1670371225,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,3,0.019457101821899414,0.02377033233642578,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,24120,105,45,3,5,3,1670371225,80
8,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,1,3,0.019457101821899414,0.02400970458984375,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,24120,105,45,3,5,3,1670371225,80
10,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,3,3,0.019457101821899414,0.023721933364868164,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,24120,105,45,3,5,3,1670371225,80
15,0.9111111111111111,0.9098715651135006,0.9098715651135006,0.9111111111111111,4,3,0.019457101821899414,0.02352762222290039,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,24120,105,45,3,5,3,1670371225,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,1,1,0.026084184646606445,0.03155946731567383,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1670371225,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,1,0.026084184646606445,0.03164100646972656,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1670371225,80
8,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,1,1,0.026084184646606445,0.03242301940917969,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1670371225,80
10,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,3,1,0.026084184646606445,0.031880855560302734,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1670371225,80
15,0.9111111111111111,0.9098715651135006,0.9098715651135006,0.9111111111111111,4,1,0.026084184646606445,0.031672000885009766,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1670371225,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,1,2,0.025862693786621094,0.031260013580322266,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1670371225,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,2,0.025862693786621094,0.030999183654785156,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1670371225,80
8,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,1,2,0.025862693786621094,0.031061887741088867,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1670371225,80
10,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,3,2,0.025862693786621094,0.030963897705078125,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1670371225,80
15,0.9111111111111111,0.9098715651135006,0.9098715651135006,0.9111111111111111,4,2,0.025862693786621094,0.031025171279907227,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1670371225,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,1,3,0.025686979293823242,0.03157854080200195,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1670371225,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,3,0.025686979293823242,0.03145623207092285,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1670371225,80
8,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,1,3,0.025686979293823242,0.03143429756164551,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1670371225,80
10,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,3,3,0.025686979293823242,0.03142070770263672,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1670371225,80
15,0.9111111111111111,0.9098715651135006,0.9098715651135006,0.9111111111111111,4,3,0.025686979293823242,0.03150534629821777,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,300240,105,45,3,5,3,1670371225,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,1,1,0.025623798370361328,0.031064987182617188,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670371225,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,1,0.025623798370361328,0.031180620193481445,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670371225,80
8,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,1,1,0.025623798370361328,0.03096151351928711,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670371225,80
10,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,3,1,0.025623798370361328,0.030907392501831055,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670371225,80
15,0.9111111111111111,0.9098715651135006,0.9098715651135006,0.9111111111111111,4,1,0.025623798370361328,0.03093695640563965,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670371225,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,1,2,0.026059865951538086,0.03138613700866699,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670371225,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,2,0.026059865951538086,0.031214237213134766,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670371225,80
8,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,1,2,0.026059865951538086,0.031182050704956055,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670371225,80
10,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,3,2,0.026059865951538086,0.03121638298034668,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670371225,80
15,0.9111111111111111,0.9098715651135006,0.9098715651135006,0.9111111111111111,4,2,0.026059865951538086,0.031264305114746094,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670371225,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,3,0.025373220443725586,0.03082132339477539,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670371226,80
5,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,1,3,0.025373220443725586,0.030890703201293945,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670371226,80
8,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,3,0.025373220443725586,0.03088092803955078,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670371226,80
10,0.9555555555555556,0.9555308367321717,0.9555308367321715,0.9555555555555556,3,3,0.025373220443725586,0.03130483627319336,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670371226,80
15,0.9111111111111111,0.9105436081242533,0.9105436081242533,0.9111111111111111,4,3,0.025373220443725586,0.032698631286621094,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670371226,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,1,0.022373676300048828,0.026236772537231445,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670371226,80
5,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,1,1,0.022373676300048828,0.026104450225830078,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670371226,80
8,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,1,0.022373676300048828,0.030042171478271484,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670371226,80
10,0.9555555555555556,0.9555308367321717,0.9555308367321715,0.9555555555555556,3,1,0.022373676300048828,0.027932167053222656,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670371226,80
15,0.9111111111111111,0.9105436081242533,0.9105436081242533,0.9111111111111111,4,1,0.022373676300048828,0.03735613822937012,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670371226,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,2,0.024351835250854492,0.029067277908325195,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670371226,80
