bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,2,0.00698542594909668,0.008005857467651367,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1670435016,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,2,0.00698542594909668,0.0077664852142333984,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1670435016,80
8,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,2,2,0.00698542594909668,0.008081197738647461,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1670435016,80
10,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,3,2,0.00698542594909668,0.0077898502349853516,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1670435016,80
15,0.8888888888888888,0.8874602100408551,0.8874602100408552,0.8888888888888888,20,2,0.00698542594909668,0.00769352912902832,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1670435016,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,3,0.00710749626159668,0.008104562759399414,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1670435016,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,3,0.00710749626159668,0.007885456085205078,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1670435016,80
8,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,2,3,0.00710749626159668,0.007954597473144531,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1670435016,80
10,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,3,3,0.00710749626159668,0.007989883422851562,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1670435016,80
15,0.8888888888888888,0.8874602100408551,0.8874602100408552,0.8888888888888888,20,3,0.00710749626159668,0.007896900177001953,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1670435016,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,1,0.0070302486419677734,0.007898807525634766,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670435016,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,1,0.0070302486419677734,0.0077168941497802734,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670435016,80
8,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,2,1,0.0070302486419677734,0.008107423782348633,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670435016,80
10,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,3,1,0.0070302486419677734,0.007837533950805664,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670435016,80
15,0.8888888888888888,0.8874602100408551,0.8874602100408552,0.8888888888888888,20,1,0.0070302486419677734,0.007788896560668945,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670435016,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,2,0.006960391998291016,0.008070707321166992,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670435016,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,2,0.006960391998291016,0.008017301559448242,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670435016,80
8,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,2,2,0.006960391998291016,0.007969856262207031,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670435016,80
10,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,3,2,0.006960391998291016,0.007769346237182617,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670435016,80
15,0.8888888888888888,0.8874602100408551,0.8874602100408552,0.8888888888888888,20,2,0.006960391998291016,0.007896900177001953,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670435016,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,3,0.007051944732666016,0.007862567901611328,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670435016,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,3,0.007051944732666016,0.007701396942138672,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670435016,80
8,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,2,3,0.007051944732666016,0.00774693489074707,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670435016,80
10,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,3,3,0.007051944732666016,0.007914304733276367,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670435016,80
15,0.8888888888888888,0.8874602100408551,0.8874602100408552,0.8888888888888888,20,3,0.007051944732666016,0.007666826248168945,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670435016,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,1,0.0053708553314208984,0.0057163238525390625,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670435016,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,1,0.0053708553314208984,0.005705595016479492,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670435016,80
8,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,2,1,0.0053708553314208984,0.005590200424194336,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670435016,80
10,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,3,1,0.0053708553314208984,0.005932331085205078,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670435016,80
15,0.8888888888888888,0.8874602100408551,0.8874602100408552,0.8888888888888888,20,1,0.0053708553314208984,0.005738973617553711,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670435016,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,2,0.005031108856201172,0.005689859390258789,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670435016,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,2,0.005031108856201172,0.00579833984375,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670435016,80
8,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,2,2,0.005031108856201172,0.005610466003417969,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670435016,80
10,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,3,2,0.005031108856201172,0.005667448043823242,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670435016,80
15,0.8888888888888888,0.8874602100408551,0.8874602100408552,0.8888888888888888,20,2,0.005031108856201172,0.005720615386962891,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670435016,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,3,0.005142688751220703,0.005682945251464844,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670435016,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,3,0.005142688751220703,0.00565648078918457,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670435016,80
8,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,2,3,0.005142688751220703,0.005671262741088867,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670435016,80
10,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,3,3,0.005142688751220703,0.005956172943115234,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670435016,80
15,0.8888888888888888,0.8874602100408551,0.8874602100408552,0.8888888888888888,20,3,0.005142688751220703,0.005446672439575195,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670435016,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,1,0.005051612854003906,0.0058176517486572266,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670435016,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,1,0.005051612854003906,0.00558018684387207,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670435016,80
8,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,2,1,0.005051612854003906,0.0054814815521240234,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670435016,80
10,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,3,1,0.005051612854003906,0.005751371383666992,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670435016,80
15,0.8888888888888888,0.8874602100408551,0.8874602100408552,0.8888888888888888,20,1,0.005051612854003906,0.0058324337005615234,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670435016,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,2,0.005128145217895508,0.0054931640625,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670435016,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,2,0.005128145217895508,0.005584239959716797,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670435016,80
8,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,2,2,0.005128145217895508,0.005991935729980469,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670435016,80
10,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,3,2,0.005128145217895508,0.005580425262451172,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670435016,80
15,0.8888888888888888,0.8874602100408551,0.8874602100408552,0.8888888888888888,20,2,0.005128145217895508,0.005647182464599609,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670435016,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,3,0.004987239837646484,0.0060579776763916016,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670435016,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,3,0.004987239837646484,0.005457401275634766,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670435016,80
8,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,2,3,0.004987239837646484,0.0056171417236328125,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670435016,80
10,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,3,3,0.004987239837646484,0.005518436431884766,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670435016,80
15,0.8888888888888888,0.8874602100408551,0.8874602100408552,0.8888888888888888,20,3,0.004987239837646484,0.00548243522644043,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670435016,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,1,0.005023956298828125,0.0056591033935546875,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670435016,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,1,0.005023956298828125,0.0058591365814208984,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670435016,80
8,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,2,1,0.005023956298828125,0.005494594573974609,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670435016,80
10,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,3,1,0.005023956298828125,0.005580902099609375,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670435016,80
15,0.8888888888888888,0.8874602100408551,0.8874602100408552,0.8888888888888888,20,1,0.005023956298828125,0.0055658817291259766,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670435016,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,2,0.005157947540283203,0.005614757537841797,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670435016,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,2,0.005157947540283203,0.00574040412902832,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670435016,80
8,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,2,2,0.005157947540283203,0.005468130111694336,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670435016,80
10,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,3,2,0.005157947540283203,0.005777120590209961,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670435016,80
15,0.8888888888888888,0.8874602100408551,0.8874602100408552,0.8888888888888888,20,2,0.005157947540283203,0.0053730010986328125,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670435016,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,3,0.005246877670288086,0.0055162906646728516,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670435016,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,3,0.005246877670288086,0.005957126617431641,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670435016,80
8,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,2,3,0.005246877670288086,0.00545811653137207,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670435016,80
10,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,3,3,0.005246877670288086,0.005759716033935547,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670435016,80
15,0.8888888888888888,0.8874602100408551,0.8874602100408552,0.8888888888888888,20,3,0.005246877670288086,0.005507469177246094,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670435016,80
2,0.9111111111111111,0.9095022624434389,0.9095022624434389,0.9111111111111111,3,1,0.004924774169921875,0.005642890930175781,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670435017,80
5,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,3,1,0.004924774169921875,0.005272626876831055,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670435017,80
8,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,1,1,0.004924774169921875,0.005639076232910156,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670435017,80
10,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,1,1,0.004924774169921875,0.005270481109619141,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670435017,80
15,0.8444444444444444,0.8412356321839081,0.8412356321839081,0.8444444444444444,4,1,0.004924774169921875,0.005465030670166016,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670435017,80
2,0.9111111111111111,0.9095022624434389,0.9095022624434389,0.9111111111111111,3,2,0.005221366882324219,0.00523686408996582,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670435017,80
5,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,3,2,0.005221366882324219,0.005339145660400391,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670435017,80
8,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,1,2,0.005221366882324219,0.0052661895751953125,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670435017,80
10,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,1,2,0.005221366882324219,0.005362987518310547,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670435017,80
15,0.8444444444444444,0.8412356321839081,0.8412356321839081,0.8444444444444444,4,2,0.005221366882324219,0.0053234100341796875,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670435017,80
2,0.9111111111111111,0.9095022624434389,0.9095022624434389,0.9111111111111111,3,3,0.0049703121185302734,0.005320549011230469,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670435017,80
5,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,3,3,0.0049703121185302734,0.005457162857055664,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670435017,80
8,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,1,3,0.0049703121185302734,0.0054547786712646484,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670435017,80
10,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,1,3,0.0049703121185302734,0.005471944808959961,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670435017,80
15,0.8444444444444444,0.8412356321839081,0.8412356321839081,0.8444444444444444,4,3,0.0049703121185302734,0.005396842956542969,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670435017,80
2,0.9111111111111111,0.9095022624434389,0.9095022624434389,0.9111111111111111,3,1,0.004887580871582031,0.005391359329223633,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670435017,80
5,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,3,1,0.004887580871582031,0.00533604621887207,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670435017,80
8,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,1,1,0.004887580871582031,0.00548243522644043,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670435017,80
10,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,1,1,0.004887580871582031,0.005482196807861328,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670435017,80
15,0.8444444444444444,0.8412356321839081,0.8412356321839081,0.8444444444444444,4,1,0.004887580871582031,0.0055315494537353516,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670435017,80
2,0.9111111111111111,0.9095022624434389,0.9095022624434389,0.9111111111111111,3,2,0.004950523376464844,0.005608558654785156,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670435017,80
5,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,3,2,0.004950523376464844,0.005429983139038086,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670435017,80
8,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,1,2,0.004950523376464844,0.0054056644439697266,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670435017,80
10,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,1,2,0.004950523376464844,0.005556821823120117,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670435017,80
15,0.8444444444444444,0.8412356321839081,0.8412356321839081,0.8444444444444444,4,2,0.004950523376464844,0.005270481109619141,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670435017,80
2,0.9111111111111111,0.9095022624434389,0.9095022624434389,0.9111111111111111,3,3,0.00494384765625,0.005736112594604492,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670435017,80
5,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,3,3,0.00494384765625,0.005300760269165039,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670435017,80
8,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,1,3,0.00494384765625,0.005476236343383789,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670435017,80
